time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
11:39:44,23233.9,23281.15,23186.55,MODERATE,23281.15,23116.1,0.714,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,10.78,1,83.25,HIGH,4,0,0,0,0,0,,,,
11:39:59,23234.45,23281.15,23186.55,MODERATE,23281.15,23116.1,0.717,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,10.78,1,83.17,HIGH,4,0,0,0,0,0,,,,
11:40:15,23231.45,23281.15,23186.55,MODERATE,23281.15,23116.1,0.699,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,83.1,HIGH,4,0,0,0,0,0,,,,
11:40:30,23231.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.702,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,83.03,HIGH,4,0,0,0,0,0,,,,
11:40:45,23237.75,23281.15,23186.55,MODERATE,23281.15,23116.1,0.737,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.96,HIGH,4,0,0,0,0,0,,,,
11:41:00,23238.4,23281.15,23186.55,MODERATE,23281.15,23116.1,0.741,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.89,HIGH,4,0,0,0,0,0,,,,
11:41:15,23237.0,23281.15,23186.55,MODERATE,23281.15,23116.1,0.733,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.82,HIGH,4,0,0,0,0,0,,,,
11:41:30,23235.1,23281.15,23186.55,MODERATE,23281.15,23116.1,0.721,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.75,HIGH,4,0,0,0,0,0,,,,
11:41:45,23232.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.703,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.68,HIGH,4,0,0,0,0,0,,,,
11:42:00,23233.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.712,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.61,HIGH,4,0,0,0,0,0,,,,
11:42:15,23233.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.714,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.54,HIGH,4,0,0,0,0,0,,,,
11:42:30,23234.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.716,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.47,HIGH,4,0,0,0,0,0,,,,
11:42:45,23234.7,23281.15,23186.55,MODERATE,23281.15,23116.1,0.719,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.4,HIGH,4,0,0,0,0,0,,,,
11:43:00,23232.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.703,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.33,HIGH,4,0,0,0,0,0,,,,
11:43:15,23235.85,23281.15,23186.55,MODERATE,23281.15,23116.1,0.726,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.26,HIGH,4,0,0,0,0,0,,,,
11:43:30,23235.75,23281.15,23186.55,MODERATE,23281.15,23116.1,0.725,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.19,HIGH,4,0,0,0,0,0,,,,
11:43:45,23235.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.724,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.12,HIGH,4,0,0,0,0,0,,,,
11:44:00,23235.35,23281.15,23186.55,MODERATE,23281.15,23116.1,0.723,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,82.05,HIGH,4,0,0,0,0,0,,,,
11:44:15,23236.35,23281.15,23186.55,MODERATE,23281.15,23116.1,0.729,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,81.98,HIGH,4,0,0,0,0,0,,,,
11:44:30,23234.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.718,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,81.91,HIGH,4,0,0,0,0,0,,,,
11:44:45,23235.25,23281.15,23186.55,MODERATE,23281.15,23116.1,0.722,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.88,1,81.84,HIGH,4,0,0,0,0,0,,,,
11:45:00,23233.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.712,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.38,1,81.77,HIGH,4,0,0,0,0,0,,,,
11:45:15,23232.75,23281.15,23186.55,MODERATE,23281.15,23116.1,0.707,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.38,1,81.71,HIGH,4,0,0,0,0,0,,,,
11:45:30,23231.4,23281.15,23186.55,MODERATE,23281.15,23116.1,0.699,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.38,1,81.64,HIGH,4,0,0,0,0,0,,,,
11:45:45,23230.45,23281.15,23186.55,MODERATE,23281.15,23116.1,0.693,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.38,1,81.57,HIGH,4,0,0,0,0,0,,,,
11:46:00,23227.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.678,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.59,1,81.5,HIGH,4,0,0,0,0,0,,,,
11:46:15,23227.15,23281.15,23186.55,MODERATE,23281.15,23116.1,0.673,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.59,1,81.44,HIGH,4,0,0,0,0,0,,,,
11:46:30,23227.15,23281.15,23186.55,MODERATE,23281.15,23116.1,0.673,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.59,1,81.37,HIGH,4,0,0,0,0,0,,,,
11:46:45,23227.7,23281.15,23186.55,MODERATE,23281.15,23116.1,0.676,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.59,1,81.3,HIGH,4,0,0,0,0,0,,,,
11:47:00,23227.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.673,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.9,1,81.23,HIGH,4,0,0,0,0,0,,,,
11:47:15,23226.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.667,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.9,1,81.17,HIGH,4,0,0,0,0,0,,,,
11:47:30,23224.35,23281.15,23186.55,MODERATE,23281.15,23116.1,0.656,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.9,1,81.1,HIGH,4,0,0,0,0,0,,,,
11:47:45,23224.6,23281.15,23186.55,MODERATE,23281.15,23116.1,0.657,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.9,1,81.03,HIGH,4,0,0,0,0,0,,,,
11:48:00,23224.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.655,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.97,1,80.97,HIGH,4,0,0,0,0,0,,,,
11:48:15,23223.6,23281.15,23186.55,MODERATE,23281.15,23116.1,0.651,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.97,1,80.9,HIGH,4,0,0,0,0,0,,,,
11:48:30,23224.85,23281.15,23186.55,MODERATE,23281.15,23116.1,0.659,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.97,1,80.84,HIGH,4,0,0,0,0,0,,,,
11:48:45,23224.5,23281.15,23186.55,MODERATE,23281.15,23116.1,0.657,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.97,1,80.77,HIGH,4,0,0,0,0,0,,,,
11:49:00,23223.85,23281.15,23186.55,MODERATE,23281.15,23116.1,0.653,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.97,1,80.7,HIGH,4,0,0,0,0,0,,,,
11:49:15,23227.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.675,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.97,1,80.64,HIGH,4,0,0,0,0,0,,,,
11:49:30,23228.45,23281.15,23186.55,MODERATE,23281.15,23116.1,0.681,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.97,1,80.57,HIGH,4,0,0,0,0,0,,,,
11:49:45,23226.6,23281.15,23186.55,MODERATE,23281.15,23116.1,0.669,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.97,1,80.51,HIGH,4,0,0,0,0,0,,,,
11:50:00,23227.0,23281.15,23186.55,MODERATE,23281.15,23116.1,0.672,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,80.44,HIGH,4,0,0,0,0,0,,,,
11:50:15,23228.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.678,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,80.38,HIGH,4,0,0,0,0,0,,,,
11:50:30,23236.15,23281.15,23186.55,MODERATE,23281.15,23116.1,0.727,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,80.31,HIGH,4,0,0,0,0,0,,,,
11:50:45,23240.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.752,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,80.25,HIGH,4,0,0,0,0,0,,,,
11:51:00,23239.3,23281.15,23186.55,MODERATE,23281.15,23116.1,0.746,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,80.18,HIGH,4,0,0,0,0,0,,,,
11:51:15,23240.75,23281.15,23186.55,MODERATE,23281.15,23116.1,0.755,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,80.12,HIGH,4,0,0,0,0,0,,,,
11:51:30,23239.25,23281.15,23186.55,MODERATE,23281.15,23116.1,0.746,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,80.06,HIGH,4,0,0,0,0,0,,,,
11:51:45,23235.5,23281.15,23186.55,MODERATE,23281.15,23116.1,0.723,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.99,HIGH,4,0,0,0,0,0,,,,
11:52:00,23237.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.733,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.93,HIGH,4,0,0,0,0,0,,,,
11:52:16,23236.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.730,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.86,HIGH,4,0,0,0,0,0,,,,
11:52:31,23230.25,23281.15,23186.55,MODERATE,23281.15,23116.1,0.692,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.8,HIGH,4,0,0,0,0,0,,,,
11:52:45,23228.45,23281.15,23186.55,MODERATE,23281.15,23116.1,0.681,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.74,HIGH,4,0,0,0,0,0,,,,
11:53:01,23228.3,23281.15,23186.55,MODERATE,23281.15,23116.1,0.680,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.67,HIGH,4,0,0,0,0,0,,,,
11:53:16,23227.85,23281.15,23186.55,MODERATE,23281.15,23116.1,0.677,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.61,HIGH,4,0,0,0,0,0,,,,
11:53:31,23226.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.667,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.55,HIGH,4,0,0,0,0,0,,,,
11:53:46,23224.45,23281.15,23186.55,MODERATE,23281.15,23116.1,0.656,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.49,HIGH,4,0,0,0,0,0,,,,
11:54:01,23226.6,23281.15,23186.55,MODERATE,23281.15,23116.1,0.669,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.42,HIGH,4,0,0,0,0,0,,,,
11:54:16,23228.3,23281.15,23186.55,MODERATE,23281.15,23116.1,0.680,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.36,HIGH,4,0,0,0,0,0,,,,
11:54:31,23228.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.679,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.3,HIGH,4,0,0,0,0,0,,,,
11:54:46,23228.1,23281.15,23186.55,MODERATE,23281.15,23116.1,0.679,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.04,1,79.24,HIGH,4,0,0,0,0,0,,,,
11:55:01,23226.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.672,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,8.21,1,79.17,HIGH,4,0,0,0,0,0,,,,
11:55:16,23226.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.666,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,8.21,1,79.11,HIGH,4,0,0,0,0,0,,,,
11:55:31,23225.7,23281.15,23186.55,MODERATE,23281.15,23116.1,0.664,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,8.21,1,79.05,HIGH,4,0,0,0,0,0,,,,
11:55:46,23225.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.666,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,8.21,1,78.99,HIGH,4,0,0,0,0,0,,,,
11:56:01,23226.15,23281.15,23186.55,MODERATE,23281.15,23116.1,0.667,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.2,1,78.93,HIGH,4,0,0,0,0,0,,,,
11:56:16,23224.8,23281.15,23186.55,MODERATE,23281.15,23116.1,0.659,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.2,1,78.87,HIGH,4,0,0,0,0,0,,,,
11:56:31,23215.35,23281.15,23186.55,MODERATE,23281.15,23116.1,0.601,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.2,1,78.8,HIGH,4,0,0,0,0,0,,,,
11:56:46,23215.6,23281.15,23186.55,MODERATE,23281.15,23116.1,0.603,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.2,1,78.74,HIGH,4,0,0,0,0,0,,,,
11:57:01,23217.0,23281.15,23186.55,MODERATE,23281.15,23116.1,0.611,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.2,1,78.68,HIGH,4,0,0,0,0,0,,,,
11:57:16,23217.1,23281.15,23186.55,MODERATE,23281.15,23116.1,0.612,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.2,1,78.62,HIGH,4,0,0,0,0,0,,,,
11:57:31,23217.3,23281.15,23186.55,MODERATE,23281.15,23116.1,0.613,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.2,1,78.56,HIGH,4,0,0,0,0,0,,,,
11:57:46,23217.45,23281.15,23186.55,MODERATE,23281.15,23116.1,0.614,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.2,1,78.5,HIGH,4,0,0,0,0,0,,,,
11:58:01,23216.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.609,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.27,1,78.44,HIGH,4,0,0,0,0,0,,,,
11:58:16,23216.15,23281.15,23186.55,MODERATE,23281.15,23116.1,0.606,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.27,1,78.38,HIGH,4,0,0,0,0,0,,,,
11:58:31,23218.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.621,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.27,1,78.32,HIGH,4,0,0,0,0,0,,,,
11:58:46,23215.9,23281.15,23186.55,MODERATE,23281.15,23116.1,0.605,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.27,1,78.26,HIGH,4,0,0,0,0,0,,,,
11:59:01,23217.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.612,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.28,1,78.2,HIGH,4,0,0,0,0,0,,,,
11:59:16,23216.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.611,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.28,1,78.14,HIGH,4,0,0,0,0,0,,,,
11:59:31,23216.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.611,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.28,1,78.08,HIGH,4,0,0,0,0,0,,,,
11:59:46,23217.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.615,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.28,1,78.02,HIGH,4,0,0,0,0,0,,,,
12:00:01,23214.6,23281.15,23186.55,MODERATE,23281.15,23116.1,0.597,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.5,1,77.96,HIGH,4,0,0,0,0,0,,,,
12:00:16,23219.85,23281.15,23186.55,MODERATE,23281.15,23116.1,0.629,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.5,1,77.9,HIGH,4,0,0,0,0,0,,,,
12:00:31,23220.4,23281.15,23186.55,MODERATE,23281.15,23116.1,0.632,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.5,1,77.84,HIGH,4,0,0,0,0,0,,,,
12:00:46,23218.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.621,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.5,1,77.79,HIGH,4,0,0,0,0,0,,,,
12:01:01,23217.75,23281.15,23186.55,MODERATE,23281.15,23116.1,0.616,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.5,1,77.73,HIGH,4,0,0,0,0,0,,,,
12:01:16,23218.7,23281.15,23186.55,MODERATE,23281.15,23116.1,0.622,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.5,1,77.67,HIGH,4,0,0,0,0,0,,,,
12:01:31,23218.0,23281.15,23186.55,MODERATE,23281.15,23116.1,0.617,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,9.5,1,77.61,HIGH,4,0,0,0,0,0,,,,
