time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
11:14:50,23224.8,23267.7,23193.65,NARROW,23325.4,23193.65,0.236,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.98,1,79.08,HIGH,3,0,0,0,0,0,,,,
11:15:05,23224.05,23267.7,23193.65,NARROW,23325.4,23193.65,0.231,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,22.24,1,78.99,HIGH,3,0,0,0,0,0,,,,
11:15:20,23226.55,23267.7,23193.65,NARROW,23325.4,23193.65,0.250,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_22,22.24,1,78.91,HIGH,3,0,0,0,0,0,,,,
11:15:35,23224.65,23267.7,23193.65,NARROW,23325.4,23193.65,0.235,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_22,22.24,1,78.83,HIGH,3,0,0,0,0,0,,,,
11:15:50,23225.4,23267.7,23193.65,NARROW,23325.4,23193.65,0.241,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_22,22.24,1,78.75,HIGH,3,0,0,0,0,0,,,,
11:16:05,23226.05,23267.7,23193.65,NARROW,23325.4,23193.65,0.246,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_22,22.24,1,78.67,HIGH,3,0,0,0,0,0,,,,
11:16:20,23227.55,23267.7,23193.65,NARROW,23325.4,23193.65,0.257,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_22,22.24,1,78.58,HIGH,3,0,0,0,0,0,,,,
11:16:35,23226.1,23267.7,23193.65,NARROW,23325.4,23193.65,0.246,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_22,22.24,1,78.5,HIGH,3,0,0,0,0,0,,,,
11:16:50,23226.0,23267.7,23193.65,NARROW,23325.4,23193.65,0.246,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_22,22.24,1,78.42,HIGH,3,0,0,0,0,0,,,,
11:17:05,23230.4,23267.7,23193.65,NARROW,23325.4,23193.65,0.279,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_21,21.09,1,78.34,HIGH,3,0,0,0,0,0,,,,
11:17:20,23232.75,23267.7,23193.65,NARROW,23325.4,23193.65,0.297,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_21,21.09,1,78.26,HIGH,3,0,0,0,0,0,,,,
11:17:35,23237.1,23267.7,23193.65,NARROW,23325.4,23193.65,0.330,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_21,21.09,1,78.18,HIGH,3,0,0,0,0,0,,,,
11:17:50,23236.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.326,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_21,21.09,1,78.1,HIGH,3,0,0,0,0,0,,,,
11:18:05,23240.55,23267.7,23193.65,NARROW,23325.4,23193.65,0.356,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.5,1,78.02,HIGH,3,0,0,0,0,0,,,,
11:18:20,23241.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.364,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.5,1,77.94,HIGH,3,0,0,0,0,0,,,,
11:18:35,23242.9,23267.7,23193.65,NARROW,23325.4,23193.65,0.374,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.5,1,77.86,HIGH,3,0,0,0,0,0,,,,
11:18:50,23244.75,23267.7,23193.65,NARROW,23325.4,23193.65,0.388,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.5,1,77.79,HIGH,3,0,0,0,0,0,,,,
11:19:06,23245.65,23267.7,23193.65,NARROW,23325.4,23193.65,0.395,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.33,1,77.71,HIGH,3,0,0,0,0,0,,,,
11:19:21,23245.2,23267.7,23193.65,NARROW,23325.4,23193.65,0.391,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.33,1,77.63,HIGH,3,0,0,0,0,0,,,,
11:19:36,23244.3,23267.7,23193.65,NARROW,23325.4,23193.65,0.384,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.33,1,77.55,HIGH,3,0,0,0,0,0,,,,
11:19:51,23245.1,23267.7,23193.65,NARROW,23325.4,23193.65,0.391,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.33,1,77.47,HIGH,3,0,0,0,0,0,,,,
11:20:06,23248.0,23267.7,23193.65,NARROW,23325.4,23193.65,0.413,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.31,1,77.39,HIGH,3,0,0,0,0,0,,,,
11:20:21,23246.15,23267.7,23193.65,NARROW,23325.4,23193.65,0.398,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.31,1,77.32,HIGH,3,0,0,0,0,0,,,,
11:20:36,23246.4,23267.7,23193.65,NARROW,23325.4,23193.65,0.400,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.31,1,77.24,HIGH,3,0,0,0,0,0,,,,
11:20:51,23248.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.417,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_WIDE_CONDOR_ADX_20,20.31,1,77.16,HIGH,3,0,0,0,0,0,,,,
11:21:06,23250.05,23267.7,23193.65,NARROW,23325.4,23193.65,0.428,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,77.09,HIGH,3,0,0,0,0,0,,,,
11:21:21,23255.05,23267.7,23193.65,NARROW,23325.4,23193.65,0.466,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,77.01,HIGH,3,0,0,0,0,0,,,,
11:21:36,23254.5,23267.7,23193.65,NARROW,23325.4,23193.65,0.462,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.93,HIGH,3,0,0,0,0,0,,,,
11:21:51,23251.1,23267.7,23193.65,NARROW,23325.4,23193.65,0.436,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.86,HIGH,3,0,0,0,0,0,,,,
11:22:06,23247.05,23267.7,23193.65,NARROW,23325.4,23193.65,0.405,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.78,HIGH,3,0,0,0,0,0,,,,
11:22:21,23247.4,23267.7,23193.65,NARROW,23325.4,23193.65,0.408,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.71,HIGH,3,0,0,0,0,0,,,,
11:22:36,23241.55,23267.7,23193.65,NARROW,23325.4,23193.65,0.364,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.63,HIGH,3,0,0,0,0,0,,,,
11:22:51,23242.05,23267.7,23193.65,NARROW,23325.4,23193.65,0.367,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.56,HIGH,3,0,0,0,0,0,,,,
11:23:06,23242.3,23267.7,23193.65,NARROW,23325.4,23193.65,0.369,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.48,HIGH,3,0,0,0,0,0,,,,
11:23:21,23241.9,23267.7,23193.65,NARROW,23325.4,23193.65,0.366,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.41,HIGH,3,0,0,0,0,0,,,,
11:23:36,23244.4,23267.7,23193.65,NARROW,23325.4,23193.65,0.385,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.33,HIGH,3,0,0,0,0,0,,,,
11:23:51,23245.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.394,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.26,HIGH,3,0,0,0,0,0,,,,
11:24:06,23248.05,23267.7,23193.65,NARROW,23325.4,23193.65,0.413,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.18,HIGH,3,0,0,0,0,0,,,,
11:24:21,23247.55,23267.7,23193.65,NARROW,23325.4,23193.65,0.409,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.11,HIGH,3,0,0,0,0,0,,,,
11:24:36,23248.05,23267.7,23193.65,NARROW,23325.4,23193.65,0.413,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,76.04,HIGH,3,0,0,0,0,0,,,,
11:24:52,23247.95,23267.7,23193.65,NARROW,23325.4,23193.65,0.412,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,19.6,1,75.96,HIGH,3,0,0,0,0,0,,,,
11:25:07,23249.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.425,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.89,HIGH,3,0,0,0,0,0,,,,
11:25:22,23250.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.432,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.81,HIGH,3,0,0,0,0,0,,,,
11:25:37,23249.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.425,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.74,HIGH,3,0,0,0,0,0,,,,
11:25:52,23250.35,23267.7,23193.65,NARROW,23325.4,23193.65,0.430,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.67,HIGH,3,0,0,0,0,0,,,,
11:26:07,23251.4,23267.7,23193.65,NARROW,23325.4,23193.65,0.438,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.6,HIGH,3,0,0,0,0,0,,,,
11:26:22,23251.15,23267.7,23193.65,NARROW,23325.4,23193.65,0.436,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.52,HIGH,3,0,0,0,0,0,,,,
11:26:37,23250.65,23267.7,23193.65,NARROW,23325.4,23193.65,0.433,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.45,HIGH,3,0,0,0,0,0,,,,
11:26:52,23250.4,23267.7,23193.65,NARROW,23325.4,23193.65,0.431,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.38,HIGH,3,0,0,0,0,0,,,,
11:27:07,23245.7,23267.7,23193.65,NARROW,23325.4,23193.65,0.395,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.31,HIGH,3,0,0,0,0,0,,,,
11:27:22,23245.0,23267.7,23193.65,NARROW,23325.4,23193.65,0.390,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.24,HIGH,3,0,0,0,0,0,,,,
11:27:37,23241.5,23267.7,23193.65,NARROW,23325.4,23193.65,0.363,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.17,HIGH,3,0,0,0,0,0,,,,
11:27:52,23242.15,23267.7,23193.65,NARROW,23325.4,23193.65,0.368,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.1,HIGH,3,0,0,0,0,0,,,,
11:28:07,23241.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.364,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,75.03,HIGH,3,0,0,0,0,0,,,,
11:28:22,23242.95,23267.7,23193.65,NARROW,23325.4,23193.65,0.374,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,74.96,HIGH,3,0,0,0,0,0,,,,
11:28:37,23241.05,23267.7,23193.65,NARROW,23325.4,23193.65,0.360,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,74.89,HIGH,3,0,0,0,0,0,,,,
11:28:52,23243.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.379,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,74.82,HIGH,3,0,0,0,0,0,,,,
11:29:07,23243.85,23267.7,23193.65,NARROW,23325.4,23193.65,0.381,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,74.75,HIGH,3,0,0,0,0,0,,,,
11:29:22,23246.45,23267.7,23193.65,NARROW,23325.4,23193.65,0.401,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,74.68,HIGH,3,0,0,0,0,0,,,,
11:29:37,23245.3,23267.7,23193.65,NARROW,23325.4,23193.65,0.392,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,74.61,HIGH,3,0,0,0,0,0,,,,
11:29:52,23245.85,23267.7,23193.65,NARROW,23325.4,23193.65,0.396,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.95,1,74.54,HIGH,3,0,0,0,0,0,,,,
11:30:07,23244.5,23267.7,23193.65,NARROW,23325.4,23193.65,0.386,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,74.47,HIGH,3,0,0,0,0,0,,,,
11:30:23,23242.4,23267.7,23193.65,NARROW,23325.4,23193.65,0.370,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,74.4,HIGH,3,0,0,0,0,0,,,,
11:30:38,23238.25,23267.7,23193.65,NARROW,23325.4,23193.65,0.339,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,74.33,HIGH,3,0,0,0,0,0,,,,
11:30:53,23235.95,23267.7,23193.65,NARROW,23325.4,23193.65,0.321,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,74.26,HIGH,3,0,0,0,0,0,,,,
11:31:08,23239.15,23267.7,23193.65,NARROW,23325.4,23193.65,0.345,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,74.19,HIGH,3,0,0,0,0,0,,,,
11:31:23,23240.25,23267.7,23193.65,NARROW,23325.4,23193.65,0.354,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,74.12,HIGH,3,0,0,0,0,0,,,,
11:31:38,23242.75,23267.7,23193.65,NARROW,23325.4,23193.65,0.373,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,74.06,HIGH,3,0,0,0,0,0,,,,
11:31:53,23243.3,23267.7,23193.65,NARROW,23325.4,23193.65,0.377,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.99,HIGH,3,0,0,0,0,0,,,,
11:32:08,23247.75,23267.7,23193.65,NARROW,23325.4,23193.65,0.411,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.92,HIGH,3,0,0,0,0,0,,,,
11:32:23,23251.2,23267.7,23193.65,NARROW,23325.4,23193.65,0.437,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.85,HIGH,3,0,0,0,0,0,,,,
11:32:38,23253.05,23267.7,23193.65,NARROW,23325.4,23193.65,0.451,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.79,HIGH,3,0,0,0,0,0,,,,
11:32:53,23255.15,23267.7,23193.65,NARROW,23325.4,23193.65,0.467,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.72,HIGH,3,0,0,0,0,0,,,,
11:33:08,23255.1,23267.7,23193.65,NARROW,23325.4,23193.65,0.466,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.65,HIGH,3,0,0,0,0,0,,,,
11:33:23,23249.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.425,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.59,HIGH,3,0,0,0,0,0,,,,
11:33:38,23249.4,23267.7,23193.65,NARROW,23325.4,23193.65,0.423,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.52,HIGH,3,0,0,0,0,0,,,,
11:33:53,23249.5,23267.7,23193.65,NARROW,23325.4,23193.65,0.424,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.45,HIGH,3,0,0,0,0,0,,,,
11:34:08,23250.95,23267.7,23193.65,NARROW,23325.4,23193.65,0.435,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.39,HIGH,3,0,0,0,0,0,,,,
11:34:23,23253.5,23267.7,23193.65,NARROW,23325.4,23193.65,0.454,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.32,HIGH,3,0,0,0,0,0,,,,
11:34:38,23254.45,23267.7,23193.65,NARROW,23325.4,23193.65,0.461,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.25,HIGH,3,0,0,0,0,0,,,,
11:34:53,23253.55,23267.7,23193.65,NARROW,23325.4,23193.65,0.455,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.88,1,73.19,HIGH,3,0,0,0,0,0,,,,
11:35:08,23247.25,23267.7,23193.65,NARROW,23325.4,23193.65,0.407,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,73.12,HIGH,3,0,0,0,0,0,,,,
11:35:23,23246.65,23267.7,23193.65,NARROW,23325.4,23193.65,0.402,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,73.06,HIGH,3,0,0,0,0,0,,,,
11:35:38,23247.5,23267.7,23193.65,NARROW,23325.4,23193.65,0.409,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,72.99,HIGH,3,0,0,0,0,0,,,,
11:35:53,23247.45,23267.7,23193.65,NARROW,23325.4,23193.65,0.408,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,72.93,HIGH,3,0,0,0,0,0,,,,
11:36:08,23250.0,23267.7,23193.65,NARROW,23325.4,23193.65,0.428,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,72.86,HIGH,3,0,0,0,0,0,,,,
11:36:23,23249.9,23267.7,23193.65,NARROW,23325.4,23193.65,0.427,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,72.8,HIGH,3,0,0,0,0,0,,,,
11:36:38,23250.35,23267.7,23193.65,NARROW,23325.4,23193.65,0.430,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,72.73,HIGH,3,0,0,0,0,0,,,,
11:36:54,23251.6,23267.7,23193.65,NARROW,23325.4,23193.65,0.440,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,72.67,HIGH,3,0,0,0,0,0,,,,
11:37:09,23251.7,23267.7,23193.65,NARROW,23325.4,23193.65,0.441,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,72.6,HIGH,3,0,0,0,0,0,,,,
11:37:24,23248.0,23267.7,23193.65,NARROW,23325.4,23193.65,0.413,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,72.54,HIGH,3,0,0,0,0,0,,,,
11:37:39,23249.25,23267.7,23193.65,NARROW,23325.4,23193.65,0.422,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,72.48,HIGH,3,0,0,0,0,0,,,,
11:37:54,23250.0,23267.7,23193.65,NARROW,23325.4,23193.65,0.428,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,18.82,1,72.41,HIGH,3,0,0,0,0,0,,,,
