time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
14:31:33,23652.45,23758.95,23677.5,NARROW,23758.95,23623.1,0.216,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.32,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:31:48,23653.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.220,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.31,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:32:03,23652.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.215,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.3,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:32:18,23652.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.219,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.29,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:32:33,23654.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.229,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.28,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:32:48,23653.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.226,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.27,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:33:03,23655.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.235,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.02,1,27.26,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:33:18,23657.55,23758.95,23677.5,NARROW,23758.95,23623.1,0.254,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.02,1,27.25,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:33:33,23656.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.243,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.02,1,27.24,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:33:48,23656.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.245,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.02,1,27.23,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:34:03,23655.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.238,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.91,1,27.21,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:34:18,23655.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.241,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.91,1,27.2,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:34:33,23655.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.235,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.91,1,27.19,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:34:48,23656.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.244,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.91,1,27.18,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:35:04,23656.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.244,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.17,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:35:18,23657.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.250,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.16,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:35:33,23657.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.250,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.15,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:35:48,23655.55,23758.95,23677.5,NARROW,23758.95,23623.1,0.239,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.14,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:36:03,23655.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.241,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.13,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:36:19,23656.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.248,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.12,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:36:34,23656.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.242,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.11,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:36:48,23655.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.240,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.1,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:37:04,23654.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.233,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.09,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:37:19,23653.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.220,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.08,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:37:34,23653.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.225,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.07,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:37:49,23653.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.222,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.56,1,27.06,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:38:04,23653.7,23758.95,23677.5,NARROW,23758.95,23623.1,0.225,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.32,1,27.05,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:38:19,23652.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.219,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.32,1,27.03,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:38:34,23652.1,23758.95,23677.5,NARROW,23758.95,23623.1,0.213,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,13.32,1,27.02,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:38:49,23648.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.184,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.32,1,27.01,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:39:04,23646.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.176,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.32,1,27.0,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:39:19,23649.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.192,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.32,1,26.99,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:39:34,23648.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.190,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.32,1,26.98,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:39:49,23649.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.195,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.32,1,26.97,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:40:04,23649.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.198,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.96,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:40:19,23649.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.194,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.95,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:40:34,23647.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.178,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.94,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:40:49,23647.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.180,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.93,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:41:04,23648.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.185,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.92,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:41:19,23647.7,23758.95,23677.5,NARROW,23758.95,23623.1,0.181,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.91,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:41:34,23650.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.202,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.9,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:41:49,23650.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.199,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.89,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:04,23649.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.198,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.88,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:19,23654.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.233,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.87,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:34,23651.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.212,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.86,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:49,23649.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.193,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.85,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:04,23649.55,23758.95,23677.5,NARROW,23758.95,23623.1,0.195,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.84,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:20,23648.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.190,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.83,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:34,23648.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.184,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.82,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:49,23649.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.196,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.81,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:04,23650.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.199,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.8,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:19,23650.1,23758.95,23677.5,NARROW,23758.95,23623.1,0.199,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.79,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:34,23649.55,23758.95,23677.5,NARROW,23758.95,23623.1,0.195,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.78,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:50,23648.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.189,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.87,1,26.77,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:04,23648.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.185,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,26.76,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:19,23647.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.181,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,26.75,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:35,23648.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.185,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,26.74,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:50,23647.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.179,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.63,1,26.73,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:04,23647.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.178,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.96,1,26.72,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:20,23645.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.164,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.96,1,26.71,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:35,23647.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.179,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.96,1,26.7,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:50,23645.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.161,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,12.96,1,26.69,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:05,23644.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.157,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.53,1,26.68,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:20,23643.1,23758.95,23677.5,NARROW,23758.95,23623.1,0.147,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.53,1,26.67,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:35,23642.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.142,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.53,1,26.66,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:50,23642.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.145,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.53,1,26.65,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:05,23645.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.167,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.53,1,26.64,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:20,23644.1,23758.95,23677.5,NARROW,23758.95,23623.1,0.155,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.53,1,26.63,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:35,23645.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.164,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.53,1,26.62,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:50,23645.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.163,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.53,1,26.61,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:05,23645.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.167,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.66,1,26.6,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:20,23645.1,23758.95,23677.5,NARROW,23758.95,23623.1,0.162,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.66,1,26.59,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:35,23645.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.163,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.66,1,26.58,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:50,23642.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.141,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,13.66,1,26.57,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:05,23641.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.137,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.51,1,26.56,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:20,23643.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.148,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.51,1,26.55,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:35,23641.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.137,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.51,1,26.54,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:50,23641.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.136,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.51,1,26.53,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:05,23642.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.142,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.51,1,26.52,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:20,23642.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.141,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.51,1,26.51,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:35,23644.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.156,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.51,1,26.5,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:50,23643.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.153,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.51,1,26.49,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:05,23642.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.146,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.72,1,26.48,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:21,23641.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.134,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.72,1,26.47,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:35,23641.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.132,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.72,1,26.46,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:50,23641.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.135,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,14.72,1,26.45,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:05,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,15.05,1,26.44,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:20,23640.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.126,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,15.05,1,26.43,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:35,23640.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.124,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,15.05,1,26.42,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:50,23639.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.121,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,15.05,1,26.41,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:05,23638.7,23758.95,23677.5,NARROW,23758.95,23623.1,0.115,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,15.05,1,26.4,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:21,23638.7,23758.95,23677.5,NARROW,23758.95,23623.1,0.115,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,15.05,1,26.39,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:36,23643.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.150,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,15.05,1,26.38,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:51,23645.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.164,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,15.05,1,26.37,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:06,23646.1,23758.95,23677.5,NARROW,23758.95,23623.1,0.169,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.36,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:20,23646.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.172,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.35,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
