time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
14:04:18,23274.0,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.065,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,51.96,1,174.97,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:04:33,23272.15,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.060,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,51.96,1,174.89,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:04:48,23272.2,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.060,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,51.96,1,174.82,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:05:04,23270.85,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.056,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,174.74,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:05:19,23268.6,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.049,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,174.66,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:05:35,23265.2,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.039,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,174.58,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:05:50,23266.4,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.043,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,174.51,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:06:05,23267.8,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.047,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,174.43,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:06:20,23273.25,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.063,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,174.36,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:06:35,23272.7,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.061,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,174.28,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:06:50,23272.85,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.062,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,174.21,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:07:05,23271.4,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.058,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,174.13,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:07:20,23272.9,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.062,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,174.06,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:07:35,23271.85,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.059,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,173.98,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:07:50,23270.0,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.054,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_52_BEARISH,52.44,1,173.91,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:08:05,23266.6,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.044,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_53_BEARISH,52.65,1,173.84,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:08:20,23263.8,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.035,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_53_BEARISH,52.65,1,173.76,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:08:35,23262.25,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.031,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_53_BEARISH,52.65,1,173.69,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:08:50,23264.05,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.036,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_53_BEARISH,52.65,1,173.61,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:09:05,23263.9,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.036,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_53_BEARISH,52.86,1,173.54,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:09:20,23261.85,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.030,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_53_BEARISH,52.86,1,173.47,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:09:35,23259.75,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.023,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_53_BEARISH,52.86,1,173.39,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:09:50,23260.15,23592.85,23457.05,VERY_WIDE,23592.85,23251.75,0.025,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_53_BEARISH,52.86,1,173.32,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:10:05,23257.4,23592.85,23457.05,VERY_WIDE,23592.85,23245.7,0.034,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_54_BEARISH,54.37,1,176.32,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:10:20,23258.7,23592.85,23457.05,VERY_WIDE,23592.85,23245.7,0.037,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_54_BEARISH,54.37,1,176.24,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:10:35,23255.25,23592.85,23457.05,VERY_WIDE,23592.85,23245.7,0.028,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_54_BEARISH,54.37,1,176.17,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:10:50,23256.45,23592.85,23457.05,VERY_WIDE,23592.85,23245.7,0.031,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_54_BEARISH,54.37,1,176.09,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:11:05,23248.0,23592.85,23457.05,VERY_WIDE,23592.85,23238.3,0.027,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.67,1,179.77,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:11:20,23242.7,23592.85,23457.05,VERY_WIDE,23592.85,23238.3,0.012,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.67,1,179.7,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:11:35,23243.75,23592.85,23457.05,VERY_WIDE,23592.85,23238.3,0.015,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.67,1,179.62,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:11:50,23242.9,23592.85,23457.05,VERY_WIDE,23592.85,23238.3,0.013,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.67,1,179.54,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:12:06,23237.4,23592.85,23457.05,VERY_WIDE,23592.85,23230.15,0.020,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.94,1,183.59,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:12:21,23232.25,23592.85,23457.05,VERY_WIDE,23592.85,23230.15,0.006,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.94,1,183.52,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:12:36,23236.1,23592.85,23457.05,VERY_WIDE,23592.85,23230.15,0.016,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.94,1,183.44,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:12:51,23236.05,23592.85,23457.05,VERY_WIDE,23592.85,23230.15,0.016,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.94,1,183.36,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:13:06,23234.95,23592.85,23457.05,VERY_WIDE,23592.85,23230.15,0.013,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.94,1,183.28,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:13:21,23236.2,23592.85,23457.05,VERY_WIDE,23592.85,23230.15,0.017,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.94,1,183.21,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:13:36,23236.75,23592.85,23457.05,VERY_WIDE,23592.85,23230.15,0.018,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.94,1,183.13,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:13:51,23237.55,23592.85,23457.05,VERY_WIDE,23592.85,23230.15,0.020,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.94,1,183.05,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:14:06,23236.7,23592.85,23457.05,VERY_WIDE,23592.85,23229.2,0.021,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.97,1,183.46,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:14:21,23234.4,23592.85,23457.05,VERY_WIDE,23592.85,23229.2,0.014,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.97,1,183.38,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:14:36,23230.7,23592.85,23457.05,VERY_WIDE,23592.85,23229.2,0.004,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.97,1,183.3,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:14:51,23230.7,23592.85,23457.05,VERY_WIDE,23592.85,23229.2,0.004,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_55_BEARISH,54.97,1,183.23,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:15:06,23225.05,23592.85,23457.05,VERY_WIDE,23592.85,23207.95,0.044,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.42,1,193.85,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:15:21,23219.4,23592.85,23457.05,VERY_WIDE,23592.85,23207.95,0.030,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.42,1,193.77,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:15:36,23212.9,23592.85,23457.05,VERY_WIDE,23592.85,23207.95,0.013,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.42,1,193.69,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:15:51,23208.05,23592.85,23457.05,VERY_WIDE,23592.85,23207.95,0.000,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.42,1,193.61,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:16:06,23207.25,23592.85,23457.05,VERY_WIDE,23592.85,23206.6,0.002,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.45,1,194.21,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:16:22,23213.9,23592.85,23457.05,VERY_WIDE,23592.85,23206.6,0.019,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.45,1,194.12,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:16:37,23211.85,23592.85,23457.05,VERY_WIDE,23592.85,23206.6,0.014,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.45,1,194.04,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:16:52,23211.6,23592.85,23457.05,VERY_WIDE,23592.85,23206.6,0.013,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.45,1,193.96,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:17:07,23209.55,23592.85,23457.05,VERY_WIDE,23592.85,23205.15,0.011,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.48,1,194.61,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:17:22,23205.6,23592.85,23457.05,VERY_WIDE,23592.85,23205.15,0.001,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.48,1,194.53,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:17:37,23207.15,23592.85,23457.05,VERY_WIDE,23592.85,23205.15,0.005,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.48,1,194.45,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:17:52,23210.9,23592.85,23457.05,VERY_WIDE,23592.85,23205.15,0.015,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_57_BEARISH,57.48,1,194.37,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:18:07,23210.55,23592.85,23457.05,VERY_WIDE,23592.85,23204.05,0.017,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_58_BEARISH,57.5,1,194.84,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:18:22,23211.35,23592.85,23457.05,VERY_WIDE,23592.85,23204.05,0.019,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_58_BEARISH,57.5,1,194.76,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:18:37,23208.55,23592.85,23457.05,VERY_WIDE,23592.85,23204.05,0.012,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_58_BEARISH,57.5,1,194.68,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:18:52,23206.45,23592.85,23457.05,VERY_WIDE,23592.85,23204.05,0.006,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_58_BEARISH,57.5,1,194.6,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:19:07,23204.2,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.022,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_58_BEARISH,57.65,1,198.9,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:19:22,23201.7,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.016,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_58_BEARISH,57.65,1,198.81,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:19:37,23198.05,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.007,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_58_BEARISH,57.65,1,198.73,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:19:52,23197.6,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.006,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_58_BEARISH,57.65,1,198.65,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:20:07,23200.5,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.013,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,198.57,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:20:22,23206.6,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.028,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,198.49,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:20:37,23207.7,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.031,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,198.41,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:20:52,23204.6,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.023,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,198.32,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:21:07,23205.45,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.026,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,198.24,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:21:23,23208.9,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.034,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,198.16,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:21:37,23211.3,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.040,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,198.08,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:21:53,23213.4,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.046,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,198.0,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:22:08,23210.25,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.038,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,197.92,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:22:23,23211.0,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.039,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,197.84,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:22:38,23216.5,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.053,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,197.76,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:22:53,23215.4,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.051,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,197.68,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:23:08,23216.95,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.054,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,197.6,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:23:23,23214.45,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.048,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,197.52,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:23:38,23215.9,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.052,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,197.44,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:23:53,23214.05,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.047,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,197.36,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:24:08,23211.5,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.041,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,197.28,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:24:23,23212.8,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.044,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BEAR,STRONG_DOWNTREND_ADX_60_BEARISH,60.06,1,197.2,MEDIUM,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:24:38,23208.05,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.032,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:STRADDLE_EXPLOSION,60.06,1,197.12,NONE,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:STRADDLE_EXPLOSION,
14:24:53,23207.9,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.032,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:STRADDLE_EXPLOSION,60.06,1,197.04,NONE,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:STRADDLE_EXPLOSION,
14:25:08,23207.35,23592.85,23457.05,VERY_WIDE,23592.85,23195.3,0.030,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:STRADDLE_EXPLOSION,62.23,1,196.96,NONE,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:STRADDLE_EXPLOSION,
