time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
13:25:51,23549.95,23536.5,23477.55,NARROW,23571.55,23466.65,0.794,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,30.93,1,42.63,HIGH,3,0,0,0,0,0,,,,
13:26:06,23551.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.808,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,30.93,1,42.61,HIGH,3,0,1,0,0,0,,,,
13:26:21,23553.1,23536.5,23477.55,NARROW,23571.55,23466.65,0.824,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,30.93,1,42.59,HIGH,3,0,1,0,0,0,,,,
13:26:36,23550.35,23536.5,23477.55,NARROW,23571.55,23466.65,0.798,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,30.93,1,42.57,HIGH,3,0,0,0,0,0,,,,
13:26:51,23553.15,23536.5,23477.55,NARROW,23571.55,23466.65,0.825,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,30.93,1,42.55,HIGH,3,0,1,0,0,0,,,,
13:27:06,23553.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.829,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,30.93,1,42.52,HIGH,3,0,1,0,0,0,,,,
13:27:21,23554.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.837,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.93,1,42.5,HIGH,3,0,1,0,0,0,,,,
13:27:36,23553.35,23536.5,23477.55,NARROW,23571.55,23466.65,0.827,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.93,1,42.48,HIGH,3,0,1,0,0,0,,,,
13:27:51,23553.8,23536.5,23477.55,NARROW,23571.55,23466.65,0.831,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.93,1,42.46,HIGH,3,0,1,0,0,0,,,,
13:28:06,23553.0,23536.5,23477.55,NARROW,23571.55,23466.65,0.823,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.93,1,42.44,HIGH,3,0,1,0,0,0,,,,
13:28:21,23552.4,23536.5,23477.55,NARROW,23571.55,23466.65,0.817,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.93,1,42.42,HIGH,3,0,1,0,0,0,,,,
13:28:36,23553.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.828,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.93,1,42.4,HIGH,3,0,1,0,0,0,,,,
13:28:51,23551.7,23536.5,23477.55,NARROW,23571.55,23466.65,0.811,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.93,1,42.38,HIGH,3,0,1,0,0,0,,,,
13:29:06,23554.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.833,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.2,1,42.36,HIGH,3,0,1,0,0,0,,,,
13:29:21,23555.75,23536.5,23477.55,NARROW,23571.55,23466.65,0.849,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.2,1,42.34,HIGH,3,0,1,0,0,0,,,,
13:29:36,23558.0,23536.5,23477.55,NARROW,23571.55,23466.65,0.871,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.2,1,42.31,HIGH,3,0,1,0,0,0,,,,
13:29:51,23559.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.886,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.2,1,42.29,HIGH,3,0,1,0,0,0,,,,
13:30:06,23559.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.886,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.27,HIGH,3,0,1,0,0,0,,,,
13:30:21,23553.95,23536.5,23477.55,NARROW,23571.55,23466.65,0.832,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.25,HIGH,3,0,1,0,0,0,,,,
13:30:36,23555.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.850,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.23,HIGH,3,0,1,0,0,0,,,,
13:30:51,23557.25,23536.5,23477.55,NARROW,23571.55,23466.65,0.864,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.21,HIGH,3,0,1,0,0,0,,,,
13:31:06,23555.25,23536.5,23477.55,NARROW,23571.55,23466.65,0.845,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.19,HIGH,3,0,1,0,0,0,,,,
13:31:21,23554.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.837,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.17,HIGH,3,0,1,0,0,0,,,,
13:31:36,23557.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.867,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.15,HIGH,3,0,1,0,0,0,,,,
13:31:51,23557.25,23536.5,23477.55,NARROW,23571.55,23466.65,0.864,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.13,HIGH,3,0,1,0,0,0,,,,
13:32:06,23554.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.838,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.11,HIGH,3,0,1,0,0,0,,,,
13:32:21,23555.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.847,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.09,HIGH,3,0,1,0,0,0,,,,
13:32:36,23557.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.862,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.07,HIGH,3,0,1,0,0,0,,,,
13:32:51,23556.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.857,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.05,HIGH,3,0,1,0,0,0,,,,
13:33:06,23555.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.847,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.03,HIGH,3,0,1,0,0,0,,,,
13:33:21,23553.4,23536.5,23477.55,NARROW,23571.55,23466.65,0.827,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.76,1,42.01,HIGH,3,0,1,0,0,0,,,,
13:33:36,23547.75,23536.5,23477.55,NARROW,23571.55,23466.65,0.773,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,31.76,1,41.99,HIGH,3,0,0,0,0,0,,,,
13:33:51,23547.3,23536.5,23477.55,NARROW,23571.55,23466.65,0.769,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_32_STRONG_TREND,31.76,1,41.97,HIGH,3,0,0,0,0,0,,,,
13:34:06,23546.75,23536.5,23477.55,NARROW,23571.55,23466.65,0.764,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.29,1,41.95,HIGH,3,0,0,0,0,0,,,,
13:34:22,23545.2,23536.5,23477.55,NARROW,23571.55,23466.65,0.749,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.29,1,41.93,HIGH,3,0,0,0,0,0,,,,
13:34:36,23544.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.746,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.29,1,41.9,HIGH,3,0,0,0,0,0,,,,
13:34:51,23544.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.742,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.29,1,41.88,HIGH,3,0,0,0,0,0,,,,
13:35:06,23544.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.742,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.86,HIGH,3,0,0,0,0,0,,,,
13:35:22,23544.1,23536.5,23477.55,NARROW,23571.55,23466.65,0.738,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.84,HIGH,3,0,0,0,0,0,,,,
13:35:36,23545.95,23536.5,23477.55,NARROW,23571.55,23466.65,0.756,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.82,HIGH,3,0,0,0,0,0,,,,
13:35:51,23546.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.762,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.8,HIGH,3,0,0,0,0,0,,,,
13:36:07,23545.2,23536.5,23477.55,NARROW,23571.55,23466.65,0.749,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.78,HIGH,3,0,0,0,0,0,,,,
13:36:22,23547.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.774,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.76,HIGH,3,0,0,0,0,0,,,,
13:36:37,23549.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.791,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.74,HIGH,3,0,0,0,0,0,,,,
13:36:52,23546.75,23536.5,23477.55,NARROW,23571.55,23466.65,0.764,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.72,HIGH,3,0,0,0,0,0,,,,
13:37:07,23546.7,23536.5,23477.55,NARROW,23571.55,23466.65,0.763,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.7,HIGH,3,0,0,0,0,0,,,,
13:37:22,23548.25,23536.5,23477.55,NARROW,23571.55,23466.65,0.778,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.68,HIGH,3,0,0,0,0,0,,,,
13:37:37,23547.3,23536.5,23477.55,NARROW,23571.55,23466.65,0.769,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.66,HIGH,3,0,0,0,0,0,,,,
13:37:52,23548.15,23536.5,23477.55,NARROW,23571.55,23466.65,0.777,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.64,HIGH,3,0,0,0,0,0,,,,
13:38:07,23552.3,23536.5,23477.55,NARROW,23571.55,23466.65,0.816,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.62,HIGH,3,0,1,0,0,0,,,,
13:38:22,23554.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.833,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.35,1,41.6,HIGH,3,0,1,0,0,0,,,,
13:38:37,23553.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.828,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.35,1,41.59,HIGH,3,0,1,0,0,0,,,,
13:38:52,23554.95,23536.5,23477.55,NARROW,23571.55,23466.65,0.842,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.35,1,41.57,HIGH,3,0,1,0,0,0,,,,
13:39:07,23555.15,23536.5,23477.55,NARROW,23571.55,23466.65,0.844,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.35,1,41.55,HIGH,3,0,1,0,0,0,,,,
13:39:22,23555.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.843,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.35,1,41.53,HIGH,3,0,1,0,0,0,,,,
13:39:37,23555.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.847,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.35,1,41.51,HIGH,3,0,1,0,0,0,,,,
13:39:52,23555.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.851,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.35,1,41.49,HIGH,3,0,1,0,0,0,,,,
13:40:07,23554.4,23536.5,23477.55,NARROW,23571.55,23466.65,0.837,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.4,1,41.47,HIGH,3,0,1,0,0,0,,,,
13:40:22,23555.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.847,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.4,1,41.45,HIGH,3,0,1,0,0,0,,,,
13:40:37,23554.8,23536.5,23477.55,NARROW,23571.55,23466.65,0.840,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.4,1,41.43,HIGH,3,0,1,0,0,0,,,,
13:40:52,23554.35,23536.5,23477.55,NARROW,23571.55,23466.65,0.836,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.4,1,41.41,HIGH,3,0,1,0,0,0,,,,
13:41:07,23554.35,23536.5,23477.55,NARROW,23571.55,23466.65,0.836,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.5,1,41.39,HIGH,3,0,1,0,0,0,,,,
13:41:22,23556.0,23536.5,23477.55,NARROW,23571.55,23466.65,0.852,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.5,1,41.37,HIGH,3,0,1,0,0,0,,,,
13:41:37,23557.65,23536.5,23477.55,NARROW,23571.55,23466.65,0.867,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.5,1,41.35,HIGH,3,0,1,0,0,0,,,,
13:41:53,23557.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.869,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.5,1,41.33,HIGH,3,0,1,0,0,0,,,,
13:42:08,23558.25,23536.5,23477.55,NARROW,23571.55,23466.65,0.873,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.31,HIGH,3,0,1,0,0,0,,,,
13:42:23,23559.75,23536.5,23477.55,NARROW,23571.55,23466.65,0.888,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.29,HIGH,3,0,1,0,0,0,,,,
13:42:38,23558.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.876,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.27,HIGH,3,0,1,0,0,0,,,,
13:42:53,23558.15,23536.5,23477.55,NARROW,23571.55,23466.65,0.872,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.25,HIGH,3,0,1,0,0,0,,,,
13:43:08,23556.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.857,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.23,HIGH,3,0,1,0,0,0,,,,
13:43:23,23557.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.870,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.21,HIGH,3,0,1,0,0,0,,,,
13:43:38,23559.1,23536.5,23477.55,NARROW,23571.55,23466.65,0.881,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.2,HIGH,3,0,1,0,0,0,,,,
13:43:53,23558.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.871,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.18,HIGH,3,0,1,0,0,0,,,,
13:44:08,23558.3,23536.5,23477.55,NARROW,23571.55,23466.65,0.874,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.16,HIGH,3,0,1,0,0,0,,,,
13:44:23,23556.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.857,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.14,HIGH,3,0,1,0,0,0,,,,
13:44:38,23555.1,23536.5,23477.55,NARROW,23571.55,23466.65,0.843,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.12,HIGH,3,0,1,0,0,0,,,,
13:44:53,23554.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.841,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.68,1,41.1,HIGH,3,0,1,0,0,0,,,,
13:45:08,23555.0,23536.5,23477.55,NARROW,23571.55,23466.65,0.842,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.98,1,41.08,HIGH,3,0,1,0,0,0,,,,
13:45:23,23554.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.838,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.98,1,41.06,HIGH,3,0,1,0,0,0,,,,
13:45:38,23554.8,23536.5,23477.55,NARROW,23571.55,23466.65,0.840,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.98,1,41.04,HIGH,3,0,1,0,0,0,,,,
13:45:53,23554.15,23536.5,23477.55,NARROW,23571.55,23466.65,0.834,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.98,1,41.02,HIGH,3,0,1,0,0,0,,,,
13:46:08,23552.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.818,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.13,1,41.0,HIGH,3,0,1,0,0,0,,,,
13:46:23,23551.4,23536.5,23477.55,NARROW,23571.55,23466.65,0.808,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.13,1,40.99,HIGH,3,0,1,0,0,0,,,,
13:46:38,23549.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.793,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.13,1,40.97,HIGH,3,0,0,0,0,0,,,,
13:46:53,23551.4,23536.5,23477.55,NARROW,23571.55,23466.65,0.808,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.13,1,40.95,HIGH,3,0,1,0,0,0,,,,
13:47:08,23551.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.805,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.13,1,40.93,HIGH,3,0,1,0,0,0,,,,
13:47:23,23551.35,23536.5,23477.55,NARROW,23571.55,23466.65,0.807,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.13,1,40.91,HIGH,3,0,1,0,0,0,,,,
13:47:39,23553.3,23536.5,23477.55,NARROW,23571.55,23466.65,0.826,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.13,1,40.89,HIGH,3,0,1,0,0,0,,,,
13:47:53,23553.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.824,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.13,1,40.87,HIGH,3,0,1,0,0,0,,,,
13:48:08,23552.15,23536.5,23477.55,NARROW,23571.55,23466.65,0.815,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.02,1,40.85,HIGH,3,0,1,0,0,0,,,,
13:48:24,23551.75,23536.5,23477.55,NARROW,23571.55,23466.65,0.811,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,31.02,1,40.83,HIGH,3,0,1,0,0,0,,,,
13:48:38,23549.1,23536.5,23477.55,NARROW,23571.55,23466.65,0.786,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.02,1,40.82,HIGH,3,0,0,0,0,0,,,,
13:48:54,23550.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.799,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.02,1,40.8,HIGH,3,0,0,0,0,0,,,,
13:49:09,23551.4,23536.5,23477.55,NARROW,23571.55,23466.65,0.808,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.02,1,40.78,HIGH,3,0,1,0,0,0,,,,
13:49:24,23551.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.809,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.02,1,40.76,HIGH,3,0,1,0,0,0,,,,
13:49:39,23550.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.799,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.02,1,40.74,HIGH,3,0,0,0,0,0,,,,
13:49:54,23552.1,23536.5,23477.55,NARROW,23571.55,23466.65,0.815,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,31.02,1,40.72,HIGH,3,0,1,0,0,0,,,,
13:50:09,23552.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.822,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,RANGE_DTE3_ADX_31_STRONG_TREND,30.43,1,40.7,HIGH,3,0,1,0,0,0,,,,
13:50:24,23552.2,23536.5,23477.55,NARROW,23571.55,23466.65,0.816,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.43,1,40.69,HIGH,3,0,1,0,0,0,,,,
13:50:39,23553.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.832,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.43,1,40.67,HIGH,3,0,1,0,0,0,,,,
13:50:54,23554.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.838,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.43,1,40.65,HIGH,3,0,1,0,0,0,,,,
13:51:09,23553.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.828,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE3,30.43,1,40.63,HIGH,3,0,1,0,0,0,,,,
